Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kentucky,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,37.6681,-84.6701,1298238,14380,NA,NA,21,29058.483017893213,NA,NA,1.1076551448963905,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,31.1695,-91.8678,1230998,16996,NA,NA,22,25107.73761969233,12955835,NA,1.4561256058265586,84000022,USA,278692.3877461553,NA,NA,NA
Maine,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,44.6939,-69.3819,233696,2182,NA,NA,23,17385.35290564286,3916214,NA,0.9336916335752432,84000023,USA,291339.01497680426,NA,NA,NA
Maryland,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,39.0639,-76.8021,1008740,14298,NA,NA,24,16685.30256315253,19330352,NA,1.4174118206871942,84000024,USA,3.1973825938521386e-5,NA,NA,NA
Massachusetts,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,42.2302,-71.5301,1685937,20029,NA,NA,25,24460.446371949347,41748777,NA,1.1880040594636692,84000025,USA,6.057128593197565e-5,NA,NA,NA
Michigan,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,43.3266,-84.5361,2378439,35418,NA,NA,26,23815.690962632187,23183885,NA,1.4891279532500097,84000026,USA,2.3214395680242543e-5,NA,NA,NA
Minnesota,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,45.6945,-93.9002,1424613,12531,NA,NA,27,25260.743963435907,16128574,NA,0.8796073038783164,84000027,USA,285986.2842114521,NA,NA,NA
Mississippi,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,32.7416,-89.6787,793390,12330,NA,NA,28,26658.275509727504,NA,NA,1.5540906741955407,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,38.4561,-92.2884,1410068,19855,NA,NA,29,22974.900886821,9753256,NA,1.4080881205729086,84000029,USA,158914.38563515528,NA,NA,NA
Montana,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,46.9219,-110.4544,272105,3234,NA,NA,30,25459.44995125274,2757787,NA,1.1885117877290017,84000030,USA,258031.789576507,NA,NA,NA
Nebraska,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,41.1254,-98.2681,477198,4047,NA,NA,31,24668.94264291711,5356931,NA,0.8480756415575924,84000031,USA,276928.70376880164,NA,NA,NA
Nevada,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,38.3135,-117.0554,710848,9949,NA,NA,32,22871.114320183784,5826823,NA,1.4122753972512514,84000032,USA,189172.98344629304,NA,NA,NA
New Hampshire,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,43.4525,-71.5639,300941,2434,NA,NA,33,22132.71790843789,3621519,NA,0.8087964085983631,84000033,USA,266344.76002621144,NA,NA,NA
New Jersey,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,40.2989,-74.521,2188228,33169,NA,NA,34,24636.13140452974,17723366,NA,1.5157926870508924,84000034,USA,199538.24450951847,NA,NA,NA
New Mexico,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,34.8405,-106.2485,516171,7145,NA,NA,35,24616.742710063623,6721328,NA,1.3842311947009809,84000035,USA,320547.26446457964,NA,NA,NA
New York,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,42.1657,-74.9481,4963787,67817,NA,NA,36,25516.084176053937,103204921,NA,1.3662350942939332,84000036,USA,530519.4303500527,NA,NA,NA
North Carolina,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,35.6301,-79.8064,2616864,23058,NA,NA,37,24950.82991326156,26277875,NA,0.8811310026046444,84000037,USA,2.505498144370316e-5,NA,NA,NA
North Dakota,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,47.5289,-99.784,239166,2232,NA,NA,38,31413.585771236463,NA,NA,0.9323658784164818,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,15.0979,145.6739,10689,31,NA,NA,69,19383.79515450457,NA,NA,0.2900177752830012,580,MNP,NA,NA,NA,NA
Ohio,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,40.3888,-82.7649,2666030,38341,NA,NA,39,22807.82951638706,30131390,NA,1.410636789533501,84000039,USA,2.5777339572764368e-5,NA,NA,NA
Oklahoma,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,35.5653,-96.9289,1029634,15173,NA,NA,40,26020.76184030664,5503034,NA,1.4736304356693737,84000040,USA,139071.88099179903,NA,NA,NA
Oregon,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,44.572,-122.0709,701198,6971,NA,NA,41,16624.981595580757,10723051,NA,0.9941557163597158,84000041,USA,254237.0707324805,NA,NA,NA
Pennsylvania,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,40.5908,-77.2098,2774815,44049,NA,NA,42,21674.874115264432,24673643,NA,1.5874571818301395,84000042,USA,192732.88705372263,NA,NA,NA
Puerto Rico,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,18.2208,-66.5901,478055,4154,NA,NA,72,14968.716476907308,3896794,NA,0.8689376745353569,630,PRI,122015.258819411,NA,NA,NA
Rhode Island,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,41.6809,-71.5118,359064,3429,NA,NA,44,33894.394828580625,7574136,NA,0.9549829556847804,84000044,USA,714972.1388648441,NA,NA,NA
South Carolina,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,33.8569,-80.945,1465739,17380,NA,NA,45,28468.06017968759,12683022,NA,1.1857499868666932,84000045,USA,246333.783542842,NA,NA,NA
South Dakota,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,44.2998,-99.4388,236845,2875,NA,NA,46,26772.46260988697,1291532,NA,1.2138740526504677,84000046,USA,1.4599207152134324e-5,NA,NA,NA
Tennessee,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,35.7478,-86.6923,2015696,25407,NA,NA,47,29546.26723524689,12647238,NA,1.2607011913175263,84000047,USA,185194.2562892672,NA,NA,NA
Texas,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,31.0545,-97.5635,6681244,86658,NA,NA,48,23077.891649507044,46923752,NA,1.2949594703120522,84000048,USA,161829.02668141038,NA,NA,NA
Utah,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,40.15,-111.8624,926442,4561,NA,NA,49,28897.508950522744,5908105,NA,0.4923136040896246,84000049,USA,184285.1653078425,NA,NA,NA
Vermont,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,44.0459,-72.7107,114868,611,NA,NA,50,18408.65784492996,3434193,NA,0.5319148936170213,84000050,USA,550361.1441868367,NA,NA,NA
Virgin Islands,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,18.3358,-64.8963,15578,110,NA,NA,78,14522.504381549015,344036,NA,0.7061240210553344,850,VIR,320725.6590968416,NA,NA,NA
Virginia,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,37.7693,-78.17,1659710,19466,NA,NA,51,19444.746124986657,13013528,NA,1.172855498852209,84000051,USA,152463.23041399126,NA,NA,NA
Washington,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,47.4009,-121.4905,1445223,12333,NA,NA,53,18978.90095107049,NA,NA,0.8533631142045207,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,38.4912,-80.9545,496409,6646,NA,NA,54,27699.12289561068,5951890,NA,1.3388153720017164,84000054,USA,332109.47539459646,NA,NA,NA
Wisconsin,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,44.2685,-89.6165,1580313,13960,NA,NA,55,27141.79327751933,15575147,NA,0.8833693072195191,84000055,USA,2.6750233665164776e-5,NA,NA,NA
Wyoming,US,2022-03-20,2022,3,20,2022-03-21T04:31:09Z,42.756,-107.3025,155907,1769,NA,NA,56,26938.1556053556,1383108,NA,1.1346507854041192,84000056,USA,238978.2275524009,NA,NA,NA
